decision_tree,0.6139727649496743,0.09922480620155039,0.4740740740740741,0.1641025641025641,0.270042194092827,0.5526383526383527,0.10779803904573143,0.4912083418523821,0.6,14,"count_prior_ambulatory, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, any_diuretic, any_inhaled_bronchodilator, grp_Renal/Metabolic, prior_CHD_admission, num_comorbidities, prior_renal_admission, num_acute_inpatient, prior_respiratory_admission, HF, grp_General Medicine"
balanced_random_forest,0.8330373001776199,0.16129032258064516,0.25925925925925924,0.19886363636363635,0.2311756935270806,0.6286739120072453,0.14601893341367317,0.4999922099792953,0.6,14,"count_prior_ambulatory, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, any_diuretic, any_inhaled_bronchodilator, grp_Renal/Metabolic, prior_CHD_admission, num_comorbidities, prior_renal_admission, num_acute_inpatient, prior_respiratory_admission, HF, grp_General Medicine"
xgboost,0.62048549437537,0.11550151975683891,0.562962962962963,0.19167717528373265,0.31719532554257096,0.6314862481529148,0.14218401621881643,0.47218534,0.6,14,"count_prior_ambulatory, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, any_diuretic, any_inhaled_bronchodilator, grp_Renal/Metabolic, prior_CHD_admission, num_comorbidities, prior_renal_admission, num_acute_inpatient, prior_respiratory_admission, HF, grp_General Medicine"
mlp,0.6477205447010065,0.0979020979020979,0.4148148148148148,0.15841584158415842,0.2517985611510791,0.5532794699461365,0.11375378594958471,0.4891310988727373,0.6,14,"count_prior_ambulatory, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, any_diuretic, any_inhaled_bronchodilator, grp_Renal/Metabolic, prior_CHD_admission, num_comorbidities, prior_renal_admission, num_acute_inpatient, prior_respiratory_admission, HF, grp_General Medicine"
logistic,0.5612788632326821,0.11053984575835475,0.6370370370370371,0.18838992332968238,0.3262518968133536,0.6216669050002384,0.13384835032589587,0.4778015937240975,0.6,12,"grp_General Medicine, num_comorbidities, any_antihypertensive, count_prior_emergency_30days, num_acute_inpatient, HF, prior_respiratory_admission, age_adj_comorbidity_score, grp_Renal/Metabolic, count_prior_ambulatory, any_diuretic, prior_CHD_admission"
decision_tree,0.6139727649496743,0.09922480620155039,0.4740740740740741,0.1641025641025641,0.270042194092827,0.5526383526383527,0.10779803904573143,0.4912083418523821,0.6,14,"count_prior_ambulatory, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, any_diuretic, any_inhaled_bronchodilator, grp_Renal/Metabolic, prior_CHD_admission, num_comorbidities, prior_renal_admission, num_acute_inpatient, prior_respiratory_admission, HF, grp_General Medicine"
balanced_random_forest,0.5642391947898164,0.11424903722721438,0.6592592592592592,0.19474835886214442,0.3373768006065201,0.632384765718099,0.16366910888715064,0.4760091615328584,0.6,14,"count_prior_ambulatory, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, any_diuretic, any_inhaled_bronchodilator, grp_Renal/Metabolic, prior_CHD_admission, num_comorbidities, prior_renal_admission, num_acute_inpatient, prior_respiratory_admission, HF, grp_General Medicine"
xgboost,0.3025458851391356,0.0857823669579031,0.8,0.15494978479196556,0.30016675931072817,0.5567138567138566,0.11171348013122508,0.45514044,0.6,14,"count_prior_ambulatory, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, any_diuretic, any_inhaled_bronchodilator, grp_Renal/Metabolic, prior_CHD_admission, num_comorbidities, prior_renal_admission, num_acute_inpatient, prior_respiratory_admission, HF, grp_General Medicine"
mlp,0.49141503848431023,0.09325842696629214,0.6148148148148148,0.16195121951219513,0.2902097902097902,0.5532794699461365,0.11375378594958471,0.37440098554120055,0.6,14,"count_prior_ambulatory, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, any_diuretic, any_inhaled_bronchodilator, grp_Renal/Metabolic, prior_CHD_admission, num_comorbidities, prior_renal_admission, num_acute_inpatient, prior_respiratory_admission, HF, grp_General Medicine"
xgboost,0.3025458851391356,0.0857823669579031,0.8,0.15494978479196556,0.30016675931072817,0.5567138567138566,0.11171348013122508,0.45514044,0.6,14,"count_prior_ambulatory, count_prior_emergency_30days, any_antihypertensive, age_adj_comorbidity_score, any_diuretic, any_inhaled_bronchodilator, grp_Renal/Metabolic, prior_CHD_admission, num_comorbidities, prior_renal_admission, num_acute_inpatient, prior_respiratory_admission, HF, grp_General Medicine"
logistic,0.48845470692717585,0.10423452768729642,0.7111111111111111,0.18181818181818182,0.32854209445585214,0.6148505648505648,0.14233824522441377,0.43846986673289323,0.6,12,"Stroke, P_ATC_during_episode, num_comorbidities, count_prior_emergency_30days, any_antidiabetic, COPD, D_ATC_during_episode, IHD, num_medications_at_discharge, Pneumonia, S_ATC_during_episode, count_prior_ambulatory"
decision_tree,0.27116637063351096,0.08484848484848485,0.8296296296296296,0.15395189003436427,0.3010752688172043,0.5833881500548167,0.12647220060696726,0.22051399724644338,0.6,31,"count_prior_emergency_30days, count_prior_ambulatory, P_ATC_during_episode, S_ATC_during_episode, D_ATC_during_episode, num_comorbidities, age_adj_comorbidity_score, num_medications_at_discharge, HF, COPD, IHD, Pneumonia, Stroke, any_antidiabetic, any_antihypertensive, any_diuretic, any_nsaid, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_stroke_admission, prior_CHD_admission, num_acute_inpatient, num_rehab_inpatient, grp_General Medicine, grp_High Acuity, grp_Neurovascular, grp_Other, grp_Rehab/Frailty, grp_Renal/Metabolic, age"
logistic,0.49437537004144466,0.10363836824696802,0.6962962962962963,0.18042226487523993,0.32480995162404974,0.6102554935888269,0.14126088784239035,0.43846986673289323,0.6,14,"any_antihypertensive, grp_General Medicine, num_comorbidities, grp_Renal/Metabolic, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, any_diuretic, num_acute_inpatient, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
decision_tree,0.27116637063351096,0.08484848484848485,0.8296296296296296,0.15395189003436427,0.3010752688172043,0.5833881500548167,0.12647220060696726,0.22051399724644338,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5186500888099467,0.1058139534883721,0.674074074074074,0.1829145728643216,0.325,0.6303779970446637,0.1618353423176585,0.472974178279026,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.576080521018354,0.10368349249658936,0.562962962962963,0.17511520737327188,0.29850746268656714,0.6102697936031269,0.14026011888650294,0.45573527,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.49437537004144466,0.10363836824696802,0.6962962962962963,0.18042226487523993,0.32480995162404974,0.6102554935888269,0.14126088784239035,0.43846986673289323,0.6,14,"any_antihypertensive, grp_General Medicine, num_comorbidities, grp_Renal/Metabolic, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, any_diuretic, num_acute_inpatient, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
decision_tree,0.27116637063351096,0.08484848484848485,0.8296296296296296,0.15395189003436427,0.3010752688172043,0.5833881500548167,0.12647220060696726,0.22051399724644338,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5186500888099467,0.1058139534883721,0.674074074074074,0.1829145728643216,0.325,0.6303779970446637,0.1618353423176585,0.472974178279026,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.576080521018354,0.10368349249658936,0.562962962962963,0.17511520737327188,0.29850746268656714,0.6102697936031269,0.14026011888650294,0.45573527,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
mlp,0.12255772646536411,0.08141702921068987,0.9703703703703703,0.15022935779816513,0.30479292694276405,0.5487749654416321,0.10513400989702142,0.03237108528598756,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
mlp,0.08170515097690942,0.0800711743772242,1.0,0.14827018121911037,0.3032345013477089,0.49330520997187666,0.08601390499643465,3.06055621071423e-11,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
mlp,0.12255772646536411,0.08141702921068987,0.9703703703703703,0.15022935779816513,0.30479292694276405,0.5487749654416321,0.10513400989702142,0.03237108528598756,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
mlp,0.12255772646536411,0.08141702921068987,0.9703703703703703,0.15022935779816513,0.30479292694276405,0.5487749654416321,0.10513400989702142,0.03237108528598756,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
mlp,0.12255772646536411,0.08141702921068987,0.9703703703703703,0.15022935779816513,0.30479292694276405,0.5487749654416321,0.10513400989702142,0.03237108528598756,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
mlp,0.12255772646536411,0.08141702921068987,0.9703703703703703,0.15022935779816513,0.30479292694276405,0.5487749654416321,0.10513400989702142,0.03237108528598756,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.49437537004144466,0.10363836824696802,0.6962962962962963,0.18042226487523993,0.32480995162404974,0.6102554935888269,0.14126088784239035,0.43846986673289323,0.6,14,"any_antihypertensive, grp_General Medicine, num_comorbidities, grp_Renal/Metabolic, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, any_diuretic, num_acute_inpatient, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
decision_tree,0.27116637063351096,0.08484848484848485,0.8296296296296296,0.15395189003436427,0.3010752688172043,0.5833881500548167,0.12647220060696726,0.22051399724644338,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
balanced_random_forest,0.5186500888099467,0.1058139534883721,0.674074074074074,0.1829145728643216,0.325,0.6303779970446637,0.1618353423176585,0.47297417827902605,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
xgboost,0.576080521018354,0.10368349249658936,0.562962962962963,0.17511520737327188,0.29850746268656714,0.6102697936031269,0.14026011888650294,0.45573527,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
mlp,0.12255772646536411,0.08141702921068987,0.9703703703703703,0.15022935779816513,0.30479292694276405,0.5487749654416321,0.10513400989702142,0.03237108528598756,0.6,14,"count_prior_emergency_30days, count_prior_ambulatory, num_comorbidities, age_adj_comorbidity_score, HF, any_antihypertensive, any_diuretic, any_inhaled_bronchodilator, prior_renal_admission, prior_respiratory_admission, prior_CHD_admission, num_acute_inpatient, grp_General Medicine, grp_Renal/Metabolic"
logistic,0.49437537004144466,0.10363836824696802,0.6962962962962963,0.18042226487523993,0.32480995162404974,0.6102554935888269,0.14126088784239035,0.43846986673289323,0.6,14,"any_antihypertensive, grp_General Medicine, num_comorbidities, grp_Renal/Metabolic, any_inhaled_bronchodilator, count_prior_emergency_30days, prior_respiratory_admission, prior_CHD_admission, HF, any_diuretic, num_acute_inpatient, age_adj_comorbidity_score, prior_renal_admission, count_prior_ambulatory"
